Mixture Label,INTENSITY,PLEASANTNESS,BAKERY,SWEET,FRUIT,FISH,GARLIC,SPICES,COLD,SOUR,BURNT,ACID,WARM,MUSKY,SWEATY,AMMONIA,DECAYED,WOOD,GRASS,FLOWER,CHEMICAL
204,64.24854996257079,53.6467242553673,4.841919212221694,27.39779152729494,15.263064913195933,5.23482553185454,10.931459538470136,9.202135988980007,7.071443470886592,12.548839970199111,10.814445663703879,7.432624522216869,6.830201263347268,12.295341892056541,7.4994259988752106,7.851261558640334,9.92800073206206,7.5546893977648395,4.784844898984156,9.175898014895179,27.319743249470008
205,64.98042060634344,47.38096168573492,4.844534761933997,19.872546524384177,11.64038341577185,7.7116584334102996,17.439042814377927,9.798748863369049,7.1596634258782075,16.626810646007698,10.157876679777608,7.7411536239484295,6.568499606522566,13.894601039323362,9.084597314493323,7.963659906631782,14.56882292366248,6.829873140735604,5.038258252598416,11.000687320133945,27.163794464092916
206,64.98042060634344,49.071866046648935,4.844534761933997,24.805899790649903,16.13689154653133,7.7116584334102996,17.439042814377927,9.798748863369049,7.1596634258782075,16.626810646007698,10.157876679777608,7.7411536239484295,6.568499606522566,13.894601039323362,9.084597314493323,7.963659906631782,14.56882292366248,6.829873140735604,5.038258252598416,11.000687320133945,27.163794464092916
207,64.7694662363121,50.40719075703552,5.507091104491269,23.879850302812144,15.141081741223786,5.207040384920532,9.77247892809352,9.522833954887684,7.071443470886592,12.154095579322444,16.08155047006587,7.634047168696474,6.946464732745375,13.143319005394602,7.973647165734548,7.851261558640334,10.424531782692796,7.3217303281381625,6.037996030857107,11.62573053699295,27.163794464092916
208,62.969735566190025,51.22001034725581,5.649104943887969,23.879850302812144,15.141081741223786,5.277467121136688,11.488588412659126,9.291573955222297,7.071443470886592,14.402920868967527,9.71899623790901,7.595967152445928,7.1094163140873565,13.531114250604276,8.2238901459273,7.88134579905395,11.274366329694118,6.829873140735604,4.784844898984156,10.426623291179673,27.163794464092916
209,62.969735566190025,48.9402243614166,5.387856018037525,23.85736555765976,15.161360683025407,5.277467121136688,11.488588412659126,8.305103975930145,5.511166318140425,14.402920868967527,10.1243196292358,7.595967152445928,6.519266024971461,13.531114250604276,8.24335930721952,7.88134579905395,11.274366329694118,4.75724381645059,4.057838088242837,7.585972322252288,25.698671699589994
210,64.04568880246228,50.40719075703552,4.603147629586149,24.805899790649903,16.13689154653133,7.7116584334102996,17.439042814377927,9.798748863369049,6.179348008075927,16.626810646007698,10.814445663703879,7.668306454165613,6.586603637653344,13.894601039323362,9.084597314493323,7.963659906631782,14.56882292366248,6.384783126884326,6.037996030857107,9.178908129464428,22.800599235643602
211,67.0583770961444,51.22001034725581,4.9750473770345645,24.805899790649903,16.13689154653133,9.492206692696563,21.06624591283355,11.112711891207585,5.950204686974118,17.79965735399182,12.345401348340808,7.634047168696474,7.1094163140873565,14.65016409545467,8.658065477104543,7.980636508831475,17.203927762112713,5.924465325415824,4.87395749007486,10.426623291179673,24.334144716930865
212,67.0583770961444,51.22001034725581,4.728579848925583,23.85736555765976,15.161360683025407,9.492206692696563,21.06624591283355,11.112711891207585,6.270508570319478,17.79965735399182,12.345401348340808,7.668306454165613,7.1094163140873565,14.65016409545467,8.688671524097373,7.980636508831475,17.203927762112713,5.924465325415824,4.87395749007486,10.426623291179673,25.761483077108466
213,69.367066069131,51.55731619839375,5.387856018037525,22.989771669225206,13.24290127623982,5.032201944530804,10.378246269595394,9.522833954887684,7.1596634258782075,13.728259264242098,10.1243196292358,7.668306454165613,6.830201263347268,12.295341892056541,7.71613330395067,7.632376906551073,10.598967108829484,5.804861984013964,5.789206594565831,11.549655034384202,24.63621874262543
214,64.24854996257079,49.58889903596932,4.844534761933997,21.16607245724515,12.127088394244083,7.7116584334102996,17.439042814377927,9.28081935198044,7.1596634258782075,16.626810646007698,10.157876679777608,7.712992115822285,6.946464732745375,13.894601039323362,9.084597314493323,7.963659906631782,14.56882292366248,7.3217303281381625,5.789206594565831,11.62573053699295,27.163794464092916
215,67.0583770961444,58.081646515726305,5.387856018037525,24.805899790649903,16.13689154653133,9.492206692696563,21.06624591283355,11.112711891207585,9.046160506195775,17.79965735399182,16.08155047006587,7.595967152445928,6.946464732745375,14.65016409545467,8.658065477104543,7.980636508831475,17.203927762112713,7.5546893977648395,6.037996030857107,11.62573053699295,27.319743249470008
216,67.0583770961444,58.081646515726305,4.311324292367415,22.778801920321428,13.924885073662438,9.492206692696563,21.06624591283355,11.112711891207585,9.046160506195775,17.79965735399182,16.08155047006587,7.432624522216869,6.946464732745375,14.65016409545467,8.658065477104543,7.980636508831475,17.203927762112713,7.3217303281381625,5.38199347154899,11.62573053699295,23.113890185314887
217,62.95112328153908,48.9402243614166,4.841919212221694,22.778801920321428,13.924885073662438,5.23482553185454,10.931459538470136,8.94559072384251,7.20095039267386,13.131536837527534,9.71899623790901,7.668306454165613,6.835727300580649,11.553102444267694,7.869867781737042,7.6532976853487895,9.92800073206206,7.2874969388187765,6.428758765020442,10.575155198646069,24.001169952369565
218,63.621713984701216,48.97609763919344,5.019974767567056,22.778801920321428,13.924885073662438,7.7116584334102996,17.439042814377927,9.28081935198044,5.950204686974118,16.626810646007698,10.157876679777608,7.712992115822285,6.830201263347268,13.894601039323362,9.084597314493323,7.963659906631782,14.56882292366248,6.151031357005465,3.707780777081494,9.178908129464428,24.001169952369565
219,69.367066069131,49.58889903596932,5.649104943887969,24.716147154492262,15.686509528499698,9.492206692696563,21.06624591283355,11.112711891207585,7.360102145799658,17.79965735399182,12.345401348340808,7.668306454165613,6.830201263347268,14.65016409545467,8.688671524097373,7.980636508831475,17.203927762112713,7.5546893977648395,5.789206594565831,8.863851438646265,28.15687541071577
220,69.367066069131,51.55731619839375,5.649104943887969,23.85736555765976,15.161360683025407,9.492206692696563,21.06624591283355,11.112711891207585,7.360102145799658,17.79965735399182,12.345401348340808,7.595967152445928,6.9159285383677,14.65016409545467,8.658065477104543,7.980636508831475,17.203927762112713,7.5546893977648395,5.789206594565831,11.549655034384202,28.15687541071577
221,64.98042060634344,49.58889903596932,4.9750473770345645,24.805899790649903,16.13689154653133,4.769358110841694,9.951141737400803,9.291573955222297,6.541082838770151,12.511940139329141,8.637576667511908,7.296674263685076,6.835727300580649,12.060695341364948,8.688671524097373,7.35460857589248,9.800711993615508,5.426542770452322,5.586681917457833,10.575155198646069,22.91419146918244
222,64.24854996257079,47.64248478263474,5.507091104491269,22.778801920321428,13.924885073662438,5.385351821298769,12.468091150201133,8.94559072384251,7.1596634258782075,14.901926634954464,8.914812500120355,7.7411536239484295,6.710869114332257,11.83531029662413,8.270224519943525,7.739808226218032,10.624689940370857,4.851714829683786,5.038258252598416,7.709519841381179,24.63621874262543
223,69.367066069131,58.081646515726305,5.387856018037525,24.716147154492262,15.686509528499698,9.492206692696563,21.06624591283355,11.112711891207585,9.046160506195775,17.79965735399182,12.345401348340808,7.668306454165613,6.9159285383677,14.65016409545467,9.084597314493323,7.980636508831475,17.203927762112713,7.5546893977648395,5.789206594565831,11.162390645217975,28.15687541071577
224,69.367066069131,51.55731619839375,4.485762748519931,24.716147154492262,15.686509528499698,9.492206692696563,21.06624591283355,11.112711891207585,7.20095039267386,17.79965735399182,12.345401348340808,7.538615508164598,6.519266024971461,14.65016409545467,9.084597314493323,7.980636508831475,17.203927762112713,5.748000714658087,6.428758765020442,11.549655034384202,25.761483077108466
225,64.24854996257079,53.6467242553673,5.387856018037525,27.39779152729494,15.263064913195933,2.3291100952264188,5.282534863074147,9.291573955222297,6.88936173622443,12.511940139329141,10.814445663703879,7.712992115822285,6.946464732745375,12.060695341364948,8.688671524097373,7.7600611623838365,5.956675161015994,7.5546893977648395,4.474914495926084,11.62573053699295,27.319743249470008
226,64.24854996257079,53.6467242553673,5.387856018037525,27.39779152729494,15.263064913195933,2.3291100952264188,5.282534863074147,9.291573955222297,6.88936173622443,12.511940139329141,10.814445663703879,7.712992115822285,6.946464732745375,12.060695341364948,8.688671524097373,7.7600611623838365,5.956675161015994,7.5546893977648395,4.474914495926084,11.62573053699295,27.319743249470008
227,64.98042060634344,44.39268292238856,4.844534761933997,19.2632728660235,12.127088394244083,4.769358110841694,9.951141737400803,8.781000907259738,7.360102145799658,12.808032737893157,9.464274156377947,7.634047168696474,6.371347347675775,12.060695341364948,8.688671524097373,7.9512149411128075,9.800711993615508,6.801440154256024,4.87395749007486,11.000687320133945,28.15687541071577
228,61.67682969279116,53.6467242553673,4.304323256003834,27.39779152729494,16.13689154653133,5.23482553185454,10.931459538470136,9.71674848227573,7.360102145799658,12.727620445903256,12.316274973344726,7.712992115822285,6.459426496564236,12.060695341364948,8.688671524097373,7.9512149411128075,10.528570766674761,6.801440154256024,4.220399855340515,8.6349826585414,28.15687541071577
229,69.367066069131,58.081646515726305,5.507091104491269,22.43175927942019,12.948980181334036,9.492206692696563,21.06624591283355,11.112711891207585,9.046160506195775,17.79965735399182,12.345401348340808,7.712992115822285,7.1094163140873565,14.65016409545467,8.658065477104543,7.980636508831475,17.203927762112713,7.3217303281381625,6.428758765020442,11.62573053699295,25.698671699589994
230,69.367066069131,58.081646515726305,5.649104943887969,23.879850302812144,15.141081741223786,5.23482553185454,10.931459538470136,8.94559072384251,9.046160506195775,13.728259264242098,16.08155047006587,7.409464952373708,6.9159285383677,13.143319005394602,7.71613330395067,7.9512149411128075,10.598967108829484,6.801440154256024,6.428758765020442,11.162390645217975,28.15687541071577
231,64.98042060634344,48.97609763919344,5.507091104491269,21.8442703462527,10.854739873603478,7.651384916970791,17.266270278014616,9.798748863369049,7.360102145799658,16.43708112545056,12.316274973344726,7.538615508164598,6.710869114332257,13.39729253016938,8.306087263042883,7.9512149411128075,14.236385470187372,6.801440154256024,6.428758765020442,8.44073514049514,28.15687541071577
232,64.98042060634344,58.081646515726305,5.507091104491269,22.43175927942019,10.854739873603478,5.277467121136688,11.488588412659126,9.202135988980007,9.046160506195775,14.402920868967527,16.08155047006587,7.595967152445928,6.710869114332257,13.531114250604276,8.2238901459273,7.9512149411128075,11.274366329694118,7.5546893977648395,6.428758765020442,11.549655034384202,28.15687541071577
233,64.04568880246228,48.31911324768805,4.561474952945884,21.16607245724515,11.64038341577185,5.23482553185454,10.931459538470136,8.94559072384251,5.915174121045531,12.808032737893157,8.838474533189626,7.712992115822285,6.835727300580649,10.990183030575423,7.353758189719201,7.577226575254334,9.92800073206206,5.924465325415824,4.87395749007486,10.575155198646069,24.334144716930865
234,67.0583770961444,50.40719075703552,4.311324292367415,17.41008094651818,10.438596400078097,9.492206692696563,21.06624591283355,11.112711891207585,7.20095039267386,17.79965735399182,12.345401348340808,7.409464952373708,6.4655669841492704,14.65016409545467,8.658065477104543,7.980636508831475,17.203927762112713,6.760892890934397,6.428758765020442,8.652145635653454,21.681538986970452
235,63.836526131927144,58.081646515726305,5.019974767567056,24.805899790649903,16.13689154653133,2.3291100952264188,5.282534863074147,8.672366709965818,9.046160506195775,12.808032737893157,10.814445663703879,7.712992115822285,6.742807715761375,11.307645251936464,6.986406333873646,7.851261558640334,5.956675161015994,6.829873140735604,5.789206594565831,11.162390645217975,27.163794464092916
236,63.836526131927144,58.081646515726305,5.019974767567056,24.805899790649903,16.13689154653133,2.3291100952264188,5.282534863074147,8.672366709965818,9.046160506195775,12.808032737893157,10.814445663703879,7.712992115822285,6.835727300580649,11.307645251936464,6.986406333873646,7.851261558640334,5.956675161015994,6.829873140735604,5.789206594565831,11.162390645217975,27.163794464092916
237,63.70655911663522,46.72032630256072,5.15342954149718,19.048555382147242,9.03453757277498,1.8781459085097794,4.419738822759058,8.476414975554945,5.915174121045531,11.62945275037201,9.953662904249875,7.712992115822285,6.9159285383677,11.854278882713515,7.353758189719201,7.6532976853487895,5.8647942632402135,6.151031357005465,5.789206594565831,8.6349826585414,24.334144716930865
238,61.08198948043719,44.38397925290042,5.387856018037525,15.744580901911945,7.489805380558039,4.565671704069025,8.868729777937205,7.557058756927351,5.685281410581446,11.174001013798986,10.1243196292358,7.595967152445928,6.48203237447905,11.536624864235336,6.934241916603071,7.698961389167055,9.545070676332386,5.246386278780044,4.86614535951678,8.202008535552991,23.24797418760187
239,69.367066069131,49.071866046648935,4.9750473770345645,24.805899790649903,16.13689154653133,5.207040384920532,10.216728404659719,9.291573955222297,6.219752121496256,13.728259264242098,16.08155047006587,7.409464952373708,6.835727300580649,13.143319005394602,8.688671524097373,7.350087456250124,10.598967108829484,6.384783126884326,5.586681917457833,11.000687320133945,22.986717712392135
240,69.367066069131,49.071866046648935,4.9750473770345645,24.805899790649903,16.13689154653133,7.651384916970791,17.266270278014616,9.798748863369049,7.1596634258782075,16.43708112545056,9.62484145338474,7.538615508164598,6.835727300580649,13.39729253016938,8.688671524097373,7.935540279595287,14.236385470187372,5.804861984013964,5.586681917457833,11.000687320133945,24.63621874262543
